time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2020-01-01 05:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 05:00:00,-0.58596706,4.7204466,277.41455,279.0762,102860.64
2020-01-01 05:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 05:00:00,-0.5746298,5.562213,277.38815,279.40585,102976.34
2020-01-01 05:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 05:00:00,-0.9340658,4.105487,277.88617,279.1454,102907.66
2020-01-01 05:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 05:00:00,-1.0727606,4.741473,277.82047,279.25775,102868.8
2020-01-01 06:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 06:00:00,0.019156337,4.3987627,277.2887,279.04044,102839.66
2020-01-01 06:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 06:00:00,-0.003869176,5.221303,277.28775,279.3734,102950.33
2020-01-01 06:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 06:00:00,-0.38898575,3.9257097,277.76706,279.03705,102887.72
2020-01-01 06:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 06:00:00,-0.56607926,4.5690203,277.78107,279.1709,102843.44
2020-01-01 07:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 07:00:00,0.6851015,3.9341822,277.03818,278.79266,102850.36
2020-01-01 07:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 07:00:00,0.7855196,4.7441797,277.1164,279.2472,102961.375
2020-01-01 07:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 07:00:00,0.3068819,3.664956,277.5424,278.77493,102901.6
2020-01-01 07:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 07:00:00,0.25005817,4.3207483,277.67773,279.0577,102856.45
2020-01-01 08:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 08:00:00,0.7379454,3.7822828,276.87466,278.6706,102836.56
2020-01-01 08:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 08:00:00,0.99121076,4.538478,276.9372,279.11328,102953.16
2020-01-01 08:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 08:00:00,0.426544,3.5396986,277.02637,278.57465,102892.16
2020-01-01 08:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 08:00:00,0.5705412,4.187419,277.07217,278.8518,102853.0
2020-01-01 09:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 09:00:00,0.46969873,3.788309,276.66458,278.4988,102850.1
2020-01-01 09:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 09:00:00,0.7281826,4.548731,276.73636,278.93997,102965.125
2020-01-01 09:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 09:00:00,0.25178033,3.6424198,276.72925,278.39008,102904.87
2020-01-01 09:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 09:00:00,0.3450039,4.1755924,276.7793,278.5971,102864.58
2020-01-01 10:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 10:00:00,1.0192025,3.6723204,276.28772,277.9353,102851.58
2020-01-01 10:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 10:00:00,1.29087,4.222781,276.42697,278.31055,102963.914
2020-01-01 10:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 10:00:00,0.79038167,3.2864408,276.16968,277.8362,102913.29
2020-01-01 10:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 10:00:00,0.90442586,3.7727842,276.14438,278.0179,102870.28
2020-01-01 11:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 11:00:00,1.1724043,3.8844147,276.25867,277.9322,102828.42
2020-01-01 11:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 11:00:00,1.4754515,4.281143,276.3225,278.20874,102942.45
2020-01-01 11:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 11:00:00,1.03477,3.2671661,276.06262,277.87158,102895.375
2020-01-01 11:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 11:00:00,1.2148466,3.6407318,276.00964,277.97375,102850.8
2020-01-01 12:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 12:00:00,1.1976538,4.2341623,276.07727,277.8896,102727.01
2020-01-01 12:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 12:00:00,1.4766684,4.555726,276.09958,278.11163,102841.72
2020-01-01 12:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 12:00:00,1.1032171,3.5258799,276.00833,277.83405,102798.21
2020-01-01 12:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 12:00:00,1.2832556,3.8007517,275.9096,277.9117,102755.06
2020-01-01 13:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 13:00:00,1.4096918,4.705,276.04,277.91852,102668.96
2020-01-01 13:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 13:00:00,1.6337519,5.05406,276.08234,278.10297,102785.11
2020-01-01 13:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 13:00:00,1.3128595,3.93083,275.99222,277.84937,102745.555
2020-01-01 13:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 13:00:00,1.4698343,4.1187572,275.92633,277.92868,102701.98
2020-01-01 14:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 14:00:00,1.7762184,5.2050133,276.0229,277.97003,102619.44
2020-01-01 14:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 14:00:00,1.9024086,5.669033,276.13065,278.14944,102734.92
2020-01-01 14:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 14:00:00,1.6101036,4.407589,276.0099,277.84778,102701.766
2020-01-01 14:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 14:00:00,1.7280998,4.57629,276.01663,277.9466,102659.48
2020-01-01 15:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 15:00:00,2.2325134,5.5527124,276.1317,277.88232,102558.91
2020-01-01 15:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 15:00:00,2.4130325,6.318063,276.24493,278.12234,102672.79
2020-01-01 15:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 15:00:00,1.9571533,5.020791,276.0656,277.77264,102644.32
2020-01-01 15:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 15:00:00,1.9472733,5.405587,276.08044,277.8881,102602.89
2020-01-01 16:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 16:00:00,2.6506882,5.7540207,276.17,277.7334,102538.8
2020-01-01 16:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 16:00:00,2.9467697,6.659294,276.32877,278.0208,102650.27
2020-01-01 16:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 16:00:00,2.0955124,5.248955,276.1425,277.6753,102621.29
2020-01-01 16:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 16:00:00,2.1671066,5.946556,276.1323,277.76312,102576.57
2020-01-01 17:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 17:00:00,3.7994413,5.63498,276.2907,277.62006,102572.734
2020-01-01 17:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 17:00:00,4.2640715,6.510194,276.40314,277.8343,102682.875
2020-01-01 17:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 17:00:00,3.2263823,5.258027,276.27084,277.6214,102653.32
2020-01-01 17:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 17:00:00,3.4659147,6.0125437,276.18433,277.60895,102605.75
2020-01-01 18:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 18:00:00,4.3509464,5.172264,276.34204,277.63025,102578.02
2020-01-01 18:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 18:00:00,5.1083317,5.8966904,276.4037,277.80865,102694.74
2020-01-01 18:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 18:00:00,3.8352299,4.867058,276.385,277.68024,102658.96
2020-01-01 18:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 18:00:00,4.4313602,5.5309067,276.24377,277.59616,102618.81
2020-01-01 19:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 19:00:00,4.252556,5.086089,276.46088,277.81464,102552.26
2020-01-01 19:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 19:00:00,5.067528,5.7063894,276.45673,277.9109,102671.49
2020-01-01 19:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 19:00:00,3.6632004,4.7020254,276.614,277.94925,102638.71
2020-01-01 19:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 19:00:00,4.387718,5.255431,276.40747,277.8037,102602.555
2020-01-01 20:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 20:00:00,4.303338,5.1476974,276.6507,278.11526,102530.125
2020-01-01 20:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 20:00:00,5.1508417,5.74337,276.65387,278.24368,102647.93
2020-01-01 20:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 20:00:00,3.4271784,4.7460556,276.95996,278.29944,102615.15
2020-01-01 20:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 20:00:00,4.173791,5.256798,276.79254,278.20886,102577.42
2020-01-01 21:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 21:00:00,4.271556,5.0425014,276.99338,278.48145,102472.12
2020-01-01 21:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 21:00:00,5.249217,5.565817,277.0033,278.68716,102588.266
2020-01-01 21:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 21:00:00,3.068492,4.710821,277.3988,278.76236,102557.13
2020-01-01 21:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 21:00:00,3.915843,5.1439114,277.25,278.70575,102516.984
2020-01-01 22:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 22:00:00,2.805746,4.982869,277.6929,278.9484,102411.195
2020-01-01 22:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 22:00:00,3.9248257,5.3847857,277.70197,279.20065,102534.69
2020-01-01 22:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 22:00:00,1.9803371,4.8691607,277.7631,278.9016,102502.734
2020-01-01 22:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 22:00:00,2.8918667,5.23145,277.65134,278.89667,102471.57
2020-01-01 23:00:00,53.294,0.357,0,0 days,0.0,2020-01-01 23:00:00,2.0427885,6.062196,278.0995,279.1486,102357.984
2020-01-01 23:00:00,53.294,0.608,0,0 days,0.0,2020-01-01 23:00:00,2.970645,6.580735,278.16574,279.47464,102477.82
2020-01-01 23:00:00,53.043,0.357,0,0 days,0.0,2020-01-01 23:00:00,1.416049,5.840684,278.03998,279.0511,102452.44
2020-01-01 23:00:00,53.043,0.608,0,0 days,0.0,2020-01-01 23:00:00,1.8756132,6.253297,277.98102,279.07776,102417.14
2020-01-02 00:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 00:00:00,2.4266748,6.5736704,278.38788,279.33566,102298.27
2020-01-02 00:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 00:00:00,3.1297998,7.2292185,278.4775,279.62424,102418.03
2020-01-02 00:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 00:00:00,1.9246302,6.1742563,278.26178,279.16727,102393.08
2020-01-02 00:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 00:00:00,2.2837305,6.6749887,278.1781,279.13068,102356.92
2020-01-02 01:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 01:00:00,2.6214876,6.9167824,278.57104,279.48438,102201.59
2020-01-02 01:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 01:00:00,3.2515535,7.694584,278.65836,279.72772,102326.53
2020-01-02 01:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 01:00:00,2.1134615,6.39954,278.45013,279.36887,102298.14
2020-01-02 01:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 01:00:00,2.4499178,6.8970985,278.34476,279.3055,102266.414
2020-01-02 02:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 02:00:00,2.4641266,7.2957697,278.78638,279.7445,102135.15
2020-01-02 02:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 02:00:00,2.9868317,8.191491,278.78064,279.8749,102262.02
2020-01-02 02:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 02:00:00,2.0131989,6.8997736,278.58374,279.63562,102235.78
2020-01-02 02:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 02:00:00,2.2017822,7.40545,278.4414,279.5094,102207.336
2020-01-02 03:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 03:00:00,2.3532343,7.510913,278.86362,279.9466,102088.25
2020-01-02 03:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 03:00:00,2.5898523,8.395984,278.82324,280.01205,102215.48
2020-01-02 03:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 03:00:00,2.0393152,7.1854124,278.55716,279.81216,102188.41
2020-01-02 03:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 03:00:00,2.041192,7.6297483,278.42688,279.68396,102159.96
2020-01-02 04:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 04:00:00,2.9170523,7.8739367,278.8298,280.12363,102020.72
2020-01-02 04:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 04:00:00,3.001113,8.715367,278.78226,280.1722,102146.695
2020-01-02 04:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 04:00:00,2.4474478,7.410863,278.47345,279.93823,102120.7
2020-01-02 04:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 04:00:00,2.3696432,7.825322,278.34625,279.79053,102090.83
2020-01-02 05:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 05:00:00,3.192768,7.824712,278.778,280.21704,101948.734
2020-01-02 05:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 05:00:00,3.2440681,8.689519,278.7005,280.22876,102076.39
2020-01-02 05:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 05:00:00,2.637745,7.467412,278.4062,280.0119,102051.625
2020-01-02 05:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 05:00:00,2.539692,7.9561815,278.26233,279.81442,102023.75
2020-01-02 06:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 06:00:00,3.0141182,8.052127,278.7204,280.28137,101902.164
2020-01-02 06:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 06:00:00,3.0532417,8.918399,278.63965,280.24908,102033.31
2020-01-02 06:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 06:00:00,2.4823341,7.6930265,278.37244,280.0055,102010.15
2020-01-02 06:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 06:00:00,2.4001808,8.18201,278.24667,279.80133,101984.84
2020-01-02 07:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 07:00:00,2.6401834,8.509243,278.70502,280.29608,101843.234
2020-01-02 07:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 07:00:00,2.7113657,9.37051,278.64246,280.24884,101977.13
2020-01-02 07:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 07:00:00,2.2171488,8.1385765,278.39236,279.9842,101953.58
2020-01-02 07:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 07:00:00,2.2267466,8.642727,278.2881,279.77008,101930.836
2020-01-02 08:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 08:00:00,2.6036596,8.961831,278.6662,280.19977,101803.34
2020-01-02 08:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 08:00:00,2.6646643,9.873147,278.67468,280.19702,101935.35
2020-01-02 08:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 08:00:00,2.2115622,8.616738,278.41193,279.91434,101914.5
2020-01-02 08:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 08:00:00,2.2873373,9.270242,278.36908,279.75778,101890.484
2020-01-02 09:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 09:00:00,2.813634,9.154224,278.75906,280.26352,101771.266
2020-01-02 09:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 09:00:00,2.8906069,10.010639,278.77338,280.2291,101904.33
2020-01-02 09:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 09:00:00,2.497548,8.843037,278.58594,280.1084,101884.516
2020-01-02 09:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 09:00:00,2.573842,9.489429,278.51138,279.8516,101860.2
2020-01-02 10:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 10:00:00,2.446906,9.601297,279.0467,280.66254,101689.664
2020-01-02 10:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 10:00:00,2.6488485,10.501535,279.0673,280.5945,101826.02
2020-01-02 10:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 10:00:00,2.1845007,9.068369,278.9792,280.6251,101805.0
2020-01-02 10:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 10:00:00,2.3227682,9.69166,278.90088,280.45523,101784.12
2020-01-02 11:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 11:00:00,2.956666,9.954245,279.2052,280.9803,101589.914
2020-01-02 11:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 11:00:00,3.1085215,10.827902,279.19333,280.83902,101723.7
2020-01-02 11:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 11:00:00,2.683053,9.424673,279.1343,280.99707,101709.33
2020-01-02 11:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 11:00:00,2.774476,10.030844,279.06302,280.7763,101686.875
2020-01-02 12:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 12:00:00,3.7638512,9.968193,279.38388,281.29437,101485.84
2020-01-02 12:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 12:00:00,3.8552513,10.900444,279.34308,281.09637,101615.45
2020-01-02 12:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 12:00:00,3.1651115,9.528221,279.34412,281.3135,101599.59
2020-01-02 12:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 12:00:00,3.3148918,10.342796,279.2617,281.0625,101574.016
2020-01-02 13:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 13:00:00,4.8144045,9.788258,279.44022,281.5036,101376.91
2020-01-02 13:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 13:00:00,4.711011,10.597645,279.4892,281.33502,101505.86
2020-01-02 13:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 13:00:00,4.188092,9.411671,279.4877,281.56512,101490.31
2020-01-02 13:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 13:00:00,4.1074495,10.117268,279.46365,281.3342,101462.016
2020-01-02 14:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 14:00:00,4.781809,9.003094,279.37964,281.7298,101282.26
2020-01-02 14:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 14:00:00,4.938883,9.889202,279.5375,281.5511,101409.984
2020-01-02 14:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 14:00:00,4.3405857,8.762188,279.53885,281.88074,101394.35
2020-01-02 14:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 14:00:00,4.516077,9.4398,279.56918,281.60468,101366.05
2020-01-02 15:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 15:00:00,4.781287,8.946153,279.3474,281.90918,101213.53
2020-01-02 15:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 15:00:00,5.1934576,9.717118,279.51837,281.79172,101343.67
2020-01-02 15:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 15:00:00,4.6056128,8.708207,279.44604,282.07574,101328.55
2020-01-02 15:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 15:00:00,5.0036535,9.365281,279.49905,281.8631,101302.25
2020-01-02 16:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 16:00:00,4.8988905,9.170156,279.37347,282.04068,101128.76
2020-01-02 16:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 16:00:00,5.262767,9.970418,279.44315,281.94067,101258.97
2020-01-02 16:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 16:00:00,4.625087,8.883931,279.42026,282.10928,101244.11
2020-01-02 16:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 16:00:00,4.9941816,9.560842,279.3739,281.91708,101220.234
2020-01-02 17:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 17:00:00,5.135621,9.017244,279.47397,282.1009,101068.99
2020-01-02 17:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 17:00:00,5.3782663,9.892122,279.45425,281.9616,101200.33
2020-01-02 17:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 17:00:00,4.861268,8.783602,279.52423,282.14252,101184.01
2020-01-02 17:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 17:00:00,5.007325,9.495882,279.36395,281.8858,101159.42
2020-01-02 18:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 18:00:00,5.6019735,8.736423,279.55148,282.03464,101028.266
2020-01-02 18:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 18:00:00,5.822997,9.607974,279.54608,281.92148,101159.266
2020-01-02 18:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 18:00:00,5.38243,8.504062,279.657,282.07764,101147.37
2020-01-02 18:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 18:00:00,5.5342855,9.205081,279.50006,281.83948,101122.06
2020-01-02 19:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 19:00:00,5.889838,8.413988,279.55072,282.03076,100983.8
2020-01-02 19:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 19:00:00,6.2242956,9.255724,279.56885,281.91498,101112.11
2020-01-02 19:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 19:00:00,5.66175,8.229662,279.67282,282.10526,101103.08
2020-01-02 19:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 19:00:00,5.9794073,8.912737,279.54303,281.87738,101075.766
2020-01-02 20:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 20:00:00,5.999299,8.291394,279.56003,282.0774,100960.56
2020-01-02 20:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 20:00:00,6.4444437,9.054456,279.5094,281.9636,101088.47
2020-01-02 20:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 20:00:00,5.7468424,8.049542,279.61395,282.1049,101086.75
2020-01-02 20:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 20:00:00,6.2306376,8.660352,279.4483,281.9121,101058.305
2020-01-02 21:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 21:00:00,6.046771,8.395885,279.6181,282.14368,100912.75
2020-01-02 21:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 21:00:00,6.4476957,9.17445,279.51367,282.02032,101039.69
2020-01-02 21:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 21:00:00,5.627612,8.133831,279.59824,282.10733,101042.79
2020-01-02 21:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 21:00:00,6.118579,8.753185,279.4005,281.93823,101014.78
2020-01-02 22:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 22:00:00,6.758919,8.434739,279.86786,282.37756,100873.54
2020-01-02 22:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 22:00:00,7.197548,9.257768,279.66214,282.18158,100995.95
2020-01-02 22:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 22:00:00,6.2604294,8.208848,279.81128,282.3651,101008.37
2020-01-02 22:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 22:00:00,6.754982,8.863755,279.52194,282.10974,100975.5
2020-01-02 23:00:00,53.294,0.357,0,0 days,0.0,2020-01-02 23:00:00,6.6273766,7.9054403,280.12036,282.4732,100847.06
2020-01-02 23:00:00,53.294,0.608,0,0 days,0.0,2020-01-02 23:00:00,7.168209,8.688155,279.86624,282.26642,100966.516
2020-01-02 23:00:00,53.043,0.357,0,0 days,0.0,2020-01-02 23:00:00,6.128475,7.937972,280.05682,282.47382,100982.49
2020-01-02 23:00:00,53.043,0.608,0,0 days,0.0,2020-01-02 23:00:00,6.672634,8.586028,279.72684,282.19815,100948.055
2020-01-03 00:00:00,53.294,0.357,0,0 days,0.0,2020-01-03 00:00:00,6.797099,7.5335608,280.3841,282.57568,100823.75
2020-01-03 00:00:00,53.294,0.608,0,0 days,0.0,2020-01-03 00:00:00,7.404704,8.33744,280.0822,282.34644,100938.69
2020-01-03 00:00:00,53.043,0.357,0,0 days,0.0,2020-01-03 00:00:00,6.300639,7.79737,280.31262,282.57358,100942.945
2020-01-03 00:00:00,53.043,0.608,0,0 days,0.0,2020-01-03 00:00:00,6.851756,8.519263,279.94922,282.2695,100907.51
2020-01-03 01:00:00,53.294,0.357,0,0 days,0.0,2020-01-03 01:00:00,6.561412,6.5782843,280.63324,282.6118,100792.484
2020-01-03 01:00:00,53.294,0.608,0,0 days,0.0,2020-01-03 01:00:00,7.1872053,7.344001,280.29434,282.37418,100908.59
