time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2019-01-01 00:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 00:00:00,7.4020014,0.46318185,279.45288,281.7008,103256.56
2019-01-01 00:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 00:00:00,8.315331,-0.14189017,279.58624,282.02316,103261.08
2019-01-01 00:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 00:00:00,7.761895,-0.029493928,279.6928,282.14355,103315.94
2019-01-01 00:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 00:00:00,8.519555,-0.6775652,279.68964,282.4306,103305.11
2019-01-01 01:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 01:00:00,7.464987,0.61314476,279.1795,281.4104,103235.37
2019-01-01 01:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 01:00:00,8.31542,0.045578837,279.28223,281.77136,103240.875
2019-01-01 01:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 01:00:00,7.883047,-0.07096779,279.5382,281.92548,103300.67
2019-01-01 01:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 01:00:00,8.608969,-0.73255837,279.57858,282.23248,103291.586
2019-01-01 02:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 02:00:00,7.7087584,0.68191904,278.9317,281.0372,103221.88
2019-01-01 02:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 02:00:00,8.46831,0.28824228,279.09537,281.42273,103223.39
2019-01-01 02:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 02:00:00,7.9739256,0.18225473,279.2672,281.63193,103287.555
2019-01-01 02:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 02:00:00,8.616809,-0.39623648,279.36337,281.95508,103275.34
2019-01-01 03:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 03:00:00,8.217274,0.20523316,278.7467,280.70868,103189.15
2019-01-01 03:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 03:00:00,8.921253,0.04794556,278.9739,281.0959,103186.66
2019-01-01 03:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 03:00:00,8.487171,-0.058896482,279.06842,281.31982,103251.45
2019-01-01 03:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 03:00:00,9.014332,-0.36390442,279.2395,281.64636,103234.45
2019-01-01 04:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 04:00:00,8.361525,-0.427226,278.64545,280.52448,103149.89
2019-01-01 04:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 04:00:00,9.06175,-0.6102094,278.91696,280.92447,103147.555
2019-01-01 04:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 04:00:00,8.81613,-0.6625394,278.96826,281.0712,103217.09
2019-01-01 04:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 04:00:00,9.355619,-0.9142255,279.18933,281.40845,103200.16
2019-01-01 05:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 05:00:00,8.316683,-0.78501034,278.6668,280.50476,103097.836
2019-01-01 05:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 05:00:00,8.904558,-0.98943233,278.97244,280.91034,103096.2
2019-01-01 05:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 05:00:00,8.819048,-0.8921499,278.95776,280.95624,103166.56
2019-01-01 05:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 05:00:00,9.267977,-1.149642,279.21234,281.3069,103149.67
2019-01-01 06:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 06:00:00,8.305217,-1.2372532,278.79398,280.57733,103083.68
2019-01-01 06:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 06:00:00,8.811244,-1.4293156,279.10892,281.00708,103080.195
2019-01-01 06:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 06:00:00,8.856227,-1.276083,279.01428,280.96048,103151.3
2019-01-01 06:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 06:00:00,9.19546,-1.474741,279.28375,281.3329,103132.516
2019-01-01 07:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 07:00:00,8.253881,-1.9520292,278.99475,280.73492,103097.61
2019-01-01 07:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 07:00:00,8.706549,-2.1952467,279.34192,281.1749,103092.12
2019-01-01 07:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 07:00:00,8.92304,-2.0718565,279.09833,281.08075,103157.484
2019-01-01 07:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 07:00:00,9.201117,-2.2835035,279.37018,281.48785,103137.484
2019-01-01 08:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 08:00:00,8.015317,-2.801384,279.2591,280.9417,103134.914
2019-01-01 08:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 08:00:00,8.437299,-3.0926666,279.62482,281.40546,103128.27
2019-01-01 08:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 08:00:00,8.64671,-3.0158691,279.29355,281.21893,103188.69
2019-01-01 08:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 08:00:00,8.898358,-3.2651596,279.5991,281.65942,103167.53
2019-01-01 09:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 09:00:00,7.6440706,-3.5140314,279.56528,281.20557,103146.66
2019-01-01 09:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 09:00:00,8.041471,-3.8820581,279.95074,281.6806,103139.17
2019-01-01 09:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 09:00:00,8.21745,-3.704156,279.55176,281.36316,103199.0
2019-01-01 09:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 09:00:00,8.448453,-4.0177393,279.89316,281.81305,103176.99
2019-01-01 10:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 10:00:00,6.716861,-4.135149,279.90955,281.93436,103168.85
2019-01-01 10:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 10:00:00,7.0706053,-4.560213,280.1936,282.2384,103161.37
2019-01-01 10:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 10:00:00,7.3016844,-4.466707,279.89368,281.971,103215.56
2019-01-01 10:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 10:00:00,7.476901,-4.8211384,280.15973,282.2624,103194.3
2019-01-01 11:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 11:00:00,5.9370165,-4.377927,280.35828,282.3648,103200.39
2019-01-01 11:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 11:00:00,6.2952623,-4.991025,280.5954,282.58386,103193.76
2019-01-01 11:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 11:00:00,6.819768,-4.722699,280.28653,282.37784,103238.48
2019-01-01 11:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 11:00:00,6.998418,-5.2006197,280.51184,282.59686,103216.53
2019-01-01 12:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 12:00:00,4.9454603,-4.874692,280.66858,282.66223,103165.29
2019-01-01 12:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 12:00:00,5.136195,-5.902524,280.87244,282.81732,103156.66
2019-01-01 12:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 12:00:00,6.318904,-5.056119,280.67426,282.74127,103196.16
2019-01-01 12:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 12:00:00,6.3840895,-5.9592257,280.87067,282.90887,103172.125
2019-01-01 13:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 13:00:00,3.4296017,-6.1341248,280.6026,282.77426,103195.17
2019-01-01 13:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 13:00:00,3.347845,-7.305908,280.4792,282.84875,103189.53
2019-01-01 13:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 13:00:00,5.074438,-6.225464,280.92575,283.02203,103214.47
2019-01-01 13:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 13:00:00,4.8439083,-7.4040527,280.90405,283.1177,103193.484
2019-01-01 14:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 14:00:00,2.0155869,-6.7990265,279.4476,282.5385,103233.65
2019-01-01 14:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 14:00:00,2.0312119,-7.8505707,278.8753,282.5138,103230.016
2019-01-01 14:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 14:00:00,3.0926743,-6.8749847,280.6607,283.042,103250.42
2019-01-01 14:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 14:00:00,2.8408737,-7.8974457,280.13004,283.02557,103232.22
2019-01-01 15:00:00,52.028,1.787,0,0 days,0.0,2019-01-01 15:00:00,1.2645845,-7.5435963,277.85016,282.01953,103321.125
2019-01-01 15:00:00,52.028,2.038,0,0 days,0.0,2019-01-01 15:00:00,1.635663,-8.546587,277.52716,281.99927,103320.18
2019-01-01 15:00:00,51.777,1.787,0,0 days,0.0,2019-01-01 15:00:00,1.3471498,-7.562639,278.9072,282.65814,103327.8
2019-01-01 15:00:00,51.777,2.038,0,0 days,0.0,2019-01-01 15:00:00,1.4556093,-8.473589,278.5079,282.57666,103313.125
