time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2019-01-01 00:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 00:00:00,11.319216,0.7497843,279.96747,282.03674,102781.33
2019-01-01 00:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 00:00:00,11.154398,0.8246897,280.0362,282.06482,102754.79
2019-01-01 00:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 00:00:00,10.884462,1.2095468,279.80423,281.84933,102855.45
2019-01-01 00:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 00:00:00,10.83449,1.213186,279.87888,281.8736,102829.53
2019-01-01 01:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 01:00:00,11.551851,-0.07875705,280.029,282.35165,102731.58
2019-01-01 01:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 01:00:00,11.659792,-0.17122531,280.07892,282.34662,102706.234
2019-01-01 01:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 01:00:00,11.07239,0.8773587,279.94376,282.05124,102810.74
2019-01-01 01:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 01:00:00,11.197939,0.78339505,280.00153,282.04553,102785.51
2019-01-01 02:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 02:00:00,11.757532,-1.1637478,280.18845,282.6805,102727.49
2019-01-01 02:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 02:00:00,11.880709,-1.2319698,280.25385,282.6869,102699.55
2019-01-01 02:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 02:00:00,11.714991,-0.34802818,280.04025,282.38474,102799.42
2019-01-01 02:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 02:00:00,11.829954,-0.39566612,280.13214,282.3658,102772.36
2019-01-01 03:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 03:00:00,11.486313,-2.1230917,280.34485,282.8774,102748.164
2019-01-01 03:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 03:00:00,11.618866,-2.333602,280.38428,282.93323,102718.63
2019-01-01 03:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 03:00:00,11.352402,-1.2559652,280.2425,282.64255,102814.55
2019-01-01 03:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 03:00:00,11.462875,-1.4459066,280.28564,282.6887,102785.875
2019-01-01 04:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 04:00:00,11.168699,-2.822154,280.5097,283.03195,102748.88
2019-01-01 04:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 04:00:00,11.279573,-3.1278486,280.5444,283.0924,102719.15
2019-01-01 04:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 04:00:00,11.063555,-2.1063337,280.41376,282.82196,102807.19
2019-01-01 04:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 04:00:00,11.153334,-2.3833113,280.45084,282.87842,102778.266
2019-01-01 05:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 05:00:00,10.508275,-4.0235796,280.76468,283.0556,102748.11
2019-01-01 05:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 05:00:00,10.593709,-4.3722734,280.81305,283.10318,102718.984
2019-01-01 05:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 05:00:00,10.692052,-3.001912,280.61102,282.94775,102789.914
2019-01-01 05:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 05:00:00,10.770741,-3.3430376,280.65546,283.00208,102761.39
2019-01-01 06:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 06:00:00,8.191515,-6.2462044,280.66855,282.87064,102803.83
2019-01-01 06:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 06:00:00,8.060198,-6.621418,280.6428,282.84955,102777.09
2019-01-01 06:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 06:00:00,9.596148,-4.7730904,280.85413,282.97754,102826.43
2019-01-01 06:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 06:00:00,9.503252,-5.144581,280.85828,282.98123,102800.06
2019-01-01 07:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 07:00:00,5.1608496,-8.084684,279.3949,282.45648,102876.48
2019-01-01 07:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 07:00:00,4.9963903,-8.425016,279.13504,282.37613,102849.336
2019-01-01 07:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 07:00:00,6.9247046,-6.955839,280.5533,282.785,102887.51
2019-01-01 07:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 07:00:00,6.723624,-7.3320293,280.3714,282.72723,102860.87
2019-01-01 08:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 08:00:00,3.7340393,-8.921137,277.55685,282.02524,102992.26
2019-01-01 08:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 08:00:00,3.836235,-9.118479,277.28162,281.92975,102963.72
2019-01-01 08:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 08:00:00,4.0928116,-8.419443,278.95987,282.38474,102996.984
2019-01-01 08:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 08:00:00,4.0749207,-8.65867,278.65582,282.29172,102969.19
2019-01-01 09:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 09:00:00,4.1228046,-9.151223,276.37778,281.73712,103053.2
2019-01-01 09:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 09:00:00,4.467409,-9.247323,276.41254,281.67792,103022.664
2019-01-01 09:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 09:00:00,3.1807575,-9.017095,276.9498,281.959,103062.78
2019-01-01 09:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 09:00:00,3.4482136,-9.138806,276.88547,281.88788,103033.875
2019-01-01 10:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 10:00:00,4.4962616,-9.032726,276.30493,281.66376,103118.4
2019-01-01 10:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 10:00:00,5.007004,-9.276646,276.2351,281.63412,103084.87
2019-01-01 10:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 10:00:00,3.3267365,-9.093838,276.75946,281.87433,103138.45
2019-01-01 10:00:00,53.819,1.65,0,0 days,0.0,2019-01-01 10:00:00,3.8287506,-9.343266,276.63495,281.83478,103106.484
2019-01-01 11:00:00,54.07,1.399,0,0 days,0.0,2019-01-01 11:00:00,5.541663,-9.396518,276.05347,281.48306,103173.164
2019-01-01 11:00:00,54.07,1.65,0,0 days,0.0,2019-01-01 11:00:00,5.908057,-9.63631,276.03278,281.4706,103134.64
2019-01-01 11:00:00,53.819,1.399,0,0 days,0.0,2019-01-01 11:00:00,4.4972906,-9.252177,276.23514,281.64343,103191.1
