time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2021-01-01 00:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 00:00:00,-0.44624847,-3.8368645,277.02612,279.9273,100633.19
2021-01-01 00:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 00:00:00,-0.2976889,-3.5301857,276.7926,279.93738,100617.836
2021-01-01 00:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 00:00:00,1.9081216,-3.8798943,277.04953,279.78668,100636.586
2021-01-01 00:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 00:00:00,1.8681436,-3.650486,276.8376,279.86,100619.734
2021-01-01 01:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 01:00:00,-0.5710911,-4.046687,277.01343,280.0133,100643.54
2021-01-01 01:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 01:00:00,-0.22203106,-3.9563017,276.80646,279.99963,100626.39
2021-01-01 01:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 01:00:00,0.8344875,-3.9985495,277.26123,279.8371,100640.44
2021-01-01 01:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 01:00:00,1.0450282,-3.9592466,277.0916,279.8737,100622.61
2021-01-01 02:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 02:00:00,-0.2314781,-4.335018,276.88815,280.11984,100662.164
2021-01-01 02:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 02:00:00,0.09733355,-4.4043045,276.6546,280.09537,100645.01
2021-01-01 02:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 02:00:00,0.25088274,-4.2257423,277.29657,279.97595,100662.195
2021-01-01 02:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 02:00:00,0.47192156,-4.3333626,277.10242,279.97412,100644.62
2021-01-01 03:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 03:00:00,0.46654022,-4.5211067,276.7998,280.22302,100698.39
2021-01-01 03:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 03:00:00,0.6190518,-4.63068,276.56903,280.18643,100679.836
2021-01-01 03:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 03:00:00,0.3373593,-4.3701744,277.18195,280.11227,100700.71
2021-01-01 03:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 03:00:00,0.42550933,-4.5349083,276.9624,280.09418,100682.11
2021-01-01 04:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 04:00:00,1.2393646,-4.592368,276.64688,280.32162,100687.6
2021-01-01 04:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 04:00:00,1.2998047,-4.684539,276.45453,280.27222,100670.05
2021-01-01 04:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 04:00:00,0.65243536,-4.5089407,276.91068,280.21945,100696.07
2021-01-01 04:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 04:00:00,0.70190436,-4.6629095,276.76053,280.17865,100678.6
2021-01-01 05:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 05:00:00,2.0238552,-4.561393,276.53235,280.43073,100686.41
2021-01-01 05:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 05:00:00,1.9542599,-4.461299,276.3598,280.3744,100667.86
2021-01-01 05:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 05:00:00,1.2996273,-4.459218,276.7185,280.33337,100700.07
2021-01-01 05:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 05:00:00,1.2243557,-4.439927,276.5946,280.2662,100681.85
2021-01-01 06:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 06:00:00,2.6005802,-4.3652897,276.57288,280.47925,100696.86
2021-01-01 06:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 06:00:00,2.6170902,-4.175829,276.32593,280.45053,100678.71
2021-01-01 06:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 06:00:00,2.1524906,-4.204279,276.63034,280.37186,100716.78
2021-01-01 06:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 06:00:00,2.1071568,-4.039545,276.43872,280.33887,100698.38
2021-01-01 07:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 07:00:00,2.8124504,-4.133583,276.59424,280.5786,100709.75
2021-01-01 07:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 07:00:00,2.941162,-3.8339157,276.33115,280.5666,100692.59
2021-01-01 07:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 07:00:00,2.8767014,-3.8935013,276.62604,280.43417,100730.68
2021-01-01 07:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 07:00:00,2.9309654,-3.6326218,276.39792,280.42776,100713.48
2021-01-01 08:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 08:00:00,2.4245768,-4.465123,276.7713,280.58276,100749.87
2021-01-01 08:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 08:00:00,2.674592,-4.164769,276.715,280.52002,100733.31
2021-01-01 08:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 08:00:00,3.0273142,-3.968114,276.7778,280.48328,100766.44
2021-01-01 08:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 08:00:00,3.1856241,-3.7078447,276.62048,280.43915,100749.77
2021-01-01 09:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 09:00:00,1.5962791,-5.042302,276.81375,280.63,100781.88
2021-01-01 09:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 09:00:00,1.9742393,-4.654149,276.79382,280.56775,100763.33
2021-01-01 09:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 09:00:00,2.5600853,-4.3421373,276.88345,280.53418,100795.24
2021-01-01 09:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 09:00:00,2.8411522,-3.987279,276.8077,280.47064,100777.59
2021-01-01 10:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 10:00:00,0.79746825,-6.4039726,277.34464,280.6167,100806.94
2021-01-01 10:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 10:00:00,1.3818188,-5.987438,277.32913,280.53055,100790.58
2021-01-01 10:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 10:00:00,1.7697887,-5.0497856,277.414,280.4854,100825.27
2021-01-01 10:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 10:00:00,2.3044872,-4.668865,277.40363,280.39246,100808.92
2021-01-01 11:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 11:00:00,-0.02624153,-6.7314196,277.4258,280.6814,100836.734
2021-01-01 11:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 11:00:00,0.42743278,-6.3435717,277.40262,280.6115,100813.79
2021-01-01 11:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 11:00:00,0.944309,-5.645879,277.4952,280.54282,100844.94
2021-01-01 11:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 11:00:00,1.3805273,-5.2782946,277.4866,280.47507,100823.195
2021-01-01 12:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 12:00:00,-0.13500613,-7.192766,277.45544,280.71957,100848.68
2021-01-01 12:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 12:00:00,0.15797788,-6.7985706,277.44098,280.6317,100824.734
2021-01-01 12:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 12:00:00,0.43983823,-6.2858143,277.5859,280.57178,100849.516
2021-01-01 12:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 12:00:00,0.76718503,-5.8875904,277.5695,280.49792,100826.71
2021-01-01 13:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 13:00:00,-0.29252923,-7.922655,277.31674,280.81976,100851.74
2021-01-01 13:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 13:00:00,-0.08818352,-7.50786,277.36932,280.71716,100828.39
2021-01-01 13:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 13:00:00,0.02532661,-7.0839405,277.54578,280.6705,100852.266
2021-01-01 13:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 13:00:00,0.26012886,-6.6520557,277.58408,280.575,100829.6
2021-01-01 14:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 14:00:00,-0.4783979,-8.114517,277.21594,280.90436,100882.125
2021-01-01 14:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 14:00:00,-0.28276497,-7.755142,277.274,280.80725,100855.77
2021-01-01 14:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 14:00:00,-0.2766767,-7.4731903,277.4579,280.7699,100882.52
2021-01-01 14:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 14:00:00,-0.054539263,-7.0831757,277.51205,280.67383,100856.984
2021-01-01 15:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 15:00:00,-0.6393259,-8.156337,277.1541,280.9524,100906.336
2021-01-01 15:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 15:00:00,-0.44175512,-7.957011,277.23615,280.85886,100879.79
2021-01-01 15:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 15:00:00,-0.53062993,-7.667308,277.37015,280.86456,100905.39
2021-01-01 15:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 15:00:00,-0.301359,-7.4390516,277.46164,280.76843,100879.92
2021-01-01 16:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 16:00:00,-0.61047363,-8.081674,277.1669,280.88538,100957.98
2021-01-01 16:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 16:00:00,-0.35261536,-7.8913355,277.20016,280.80396,100931.43
2021-01-01 16:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 16:00:00,-0.73716736,-7.6997614,277.305,280.8713,100954.305
2021-01-01 16:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 16:00:00,-0.46328735,-7.5118494,277.35583,280.7822,100928.836
2021-01-01 17:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 17:00:00,-0.18267655,-8.270945,277.14157,280.86002,101019.45
2021-01-01 17:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 17:00:00,0.06434798,-8.079401,277.17645,280.80548,100990.32
2021-01-01 17:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 17:00:00,-0.4703505,-7.803751,277.2444,280.86136,101014.195
2021-01-01 17:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 17:00:00,-0.21655107,-7.627146,277.28848,280.80463,100986.0
2021-01-01 18:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 18:00:00,0.13453513,-8.531462,277.08514,280.83432,101036.76
2021-01-01 18:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 18:00:00,0.32491904,-8.470976,277.1562,280.81256,101009.81
2021-01-01 18:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 18:00:00,-0.26345986,-8.105398,277.1714,280.86118,101033.625
2021-01-01 18:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 18:00:00,-0.034303367,-8.047026,277.24896,280.8338,101006.21
2021-01-01 19:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 19:00:00,0.50564533,-8.614936,277.08807,280.71875,101091.984
2021-01-01 19:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 19:00:00,0.5392147,-8.5713415,277.16937,280.76175,101064.05
2021-01-01 19:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 19:00:00,0.0761562,-8.274344,277.101,280.7984,101087.125
2021-01-01 19:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 19:00:00,0.12692219,-8.25846,277.2,280.82968,101059.04
2021-01-01 20:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 20:00:00,0.5874958,-8.594235,277.03412,280.59937,101139.914
2021-01-01 20:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 20:00:00,0.59523964,-8.498296,277.25366,280.59085,101113.78
2021-01-01 20:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 20:00:00,0.2931385,-8.375699,276.80835,280.75662,101140.09
2021-01-01 20:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 20:00:00,0.30246925,-8.297246,277.06006,280.7516,101113.76
2021-01-01 21:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 21:00:00,0.44036883,-8.284928,277.21448,280.5363,101183.32
2021-01-01 21:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 21:00:00,0.41758364,-8.152696,277.40353,280.50864,101157.78
2021-01-01 21:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 21:00:00,0.27576846,-8.138963,276.9402,280.641,101186.99
2021-01-01 21:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 21:00:00,0.2513048,-8.033555,277.15005,280.61383,101161.055
2021-01-01 22:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 22:00:00,0.13598984,-7.449668,277.3239,280.3691,101221.64
2021-01-01 22:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 22:00:00,0.28493088,-7.29235,277.55124,280.3408,101197.5
2021-01-01 22:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 22:00:00,-0.02381546,-6.8671484,277.09848,280.4395,101223.02
2021-01-01 22:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 22:00:00,0.11628311,-6.7279577,277.404,280.40466,101198.82
2021-01-01 23:00:00,54.07,1.399,0,0 days,0.0,2021-01-01 23:00:00,0.3015293,-7.185954,277.16574,280.344,101231.35
2021-01-01 23:00:00,54.07,1.65,0,0 days,0.0,2021-01-01 23:00:00,0.68186986,-7.0243025,277.34933,280.364,101204.62
2021-01-01 23:00:00,53.819,1.399,0,0 days,0.0,2021-01-01 23:00:00,0.2209171,-6.810832,276.88193,280.421,101234.17
2021-01-01 23:00:00,53.819,1.65,0,0 days,0.0,2021-01-01 23:00:00,0.59803045,-6.667842,277.16458,280.4334,101207.484
2021-01-02 00:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 00:00:00,0.8564264,-6.7924223,277.05453,280.27414,101259.93
2021-01-02 00:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 00:00:00,1.1318781,-6.737918,277.09842,280.353,101233.195
2021-01-02 00:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 00:00:00,0.8113443,-6.444026,276.66788,280.367,101268.16
2021-01-02 00:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 00:00:00,1.1030924,-6.3979216,276.88287,280.43307,101241.664
2021-01-02 01:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 01:00:00,1.4117136,-6.2219133,277.24963,280.19357,101288.61
2021-01-02 01:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 01:00:00,1.5875216,-6.152852,277.05475,280.31094,101262.48
2021-01-02 01:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 01:00:00,1.3896303,-6.006856,277.10236,280.2357,101297.516
2021-01-02 01:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 01:00:00,1.5724382,-5.9574785,277.01883,280.35803,101271.17
2021-01-02 02:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 02:00:00,2.3539782,-5.9332886,277.249,280.17532,101302.66
2021-01-02 02:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 02:00:00,2.4932184,-5.8900414,277.03204,280.29074,101275.92
2021-01-02 02:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 02:00:00,2.381528,-5.855524,277.14386,280.20856,101311.54
2021-01-02 02:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 02:00:00,2.5228014,-5.8210907,277.01944,280.32855,101284.02
2021-01-02 03:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 03:00:00,3.2390099,-6.046521,277.20493,280.03992,101302.36
2021-01-02 03:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 03:00:00,3.2354927,-5.9147234,276.99353,280.20053,101274.23
2021-01-02 03:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 03:00:00,3.3422146,-6.003663,277.20392,280.05936,101312.71
2021-01-02 03:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 03:00:00,3.3459454,-5.896596,277.06836,280.22284,101284.375
2021-01-02 04:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 04:00:00,3.9735613,-6.5175486,277.01892,279.96628,101302.7
2021-01-02 04:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 04:00:00,3.7693224,-6.1575403,276.93317,280.1109,101274.76
2021-01-02 04:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 04:00:00,4.082303,-6.57528,277.18274,279.9496,101313.93
2021-01-02 04:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 04:00:00,3.8679018,-6.2347574,277.1124,280.10547,101285.586
2021-01-02 05:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 05:00:00,4.4518766,-6.9342556,276.68036,279.93433,101305.28
2021-01-02 05:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 05:00:00,4.1857405,-6.406378,276.73694,280.03192,101277.94
2021-01-02 05:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 05:00:00,4.5994444,-7.1639614,276.9275,279.90115,101319.11
2021-01-02 05:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 05:00:00,4.313266,-6.6476803,276.96167,280.01578,101291.484
2021-01-02 06:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 06:00:00,4.444931,-7.1649065,276.5723,279.80615,101313.05
2021-01-02 06:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 06:00:00,4.154213,-6.5778704,276.73563,279.91058,101286.1
2021-01-02 06:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 06:00:00,4.646866,-7.4632616,276.7019,279.82928,101329.87
2021-01-02 06:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 06:00:00,4.3557434,-6.9003954,276.81314,279.94705,101302.98
2021-01-02 07:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 07:00:00,4.171838,-7.024456,276.51047,279.5735,101310.16
2021-01-02 07:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 07:00:00,3.8928156,-6.4748955,276.56387,279.68832,101285.21
2021-01-02 07:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 07:00:00,4.48005,-7.3398094,276.5708,279.64,101328.95
2021-01-02 07:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 07:00:00,4.196557,-6.8173637,276.62625,279.7803,101303.17
2021-01-02 08:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 08:00:00,3.4925804,-6.478903,276.7946,279.4327,101336.48
2021-01-02 08:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 08:00:00,3.0926476,-5.951437,276.8015,279.5109,101313.53
2021-01-02 08:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 08:00:00,4.033062,-6.778677,276.75003,279.426,101356.39
2021-01-02 08:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 08:00:00,3.647091,-6.278204,276.74338,279.52335,101332.805
2021-01-02 09:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 09:00:00,2.5853224,-5.8063097,276.8813,279.35373,101359.01
2021-01-02 09:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 09:00:00,2.1581068,-5.261464,276.83176,279.46423,101339.65
2021-01-02 09:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 09:00:00,3.3463697,-6.031102,276.9451,279.31976,101377.766
2021-01-02 09:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 09:00:00,2.8881788,-5.532613,276.9266,279.44135,101357.336
2021-01-02 10:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 10:00:00,0.5405624,-5.69298,275.79648,279.35406,101391.266
2021-01-02 10:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 10:00:00,-0.020564329,-5.2223835,275.6347,279.47,101371.91
2021-01-02 10:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 10:00:00,1.6515853,-5.7422504,275.76337,279.367,101398.32
2021-01-02 10:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 10:00:00,0.9962814,-5.3226795,275.6425,279.52145,101377.76
2021-01-02 11:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 11:00:00,-0.20267832,-5.1231976,275.78708,279.34497,101398.516
2021-01-02 11:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 11:00:00,-0.539745,-4.5445995,275.65887,279.46518,101377.96
2021-01-02 11:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 11:00:00,0.8473705,-5.0655346,275.71094,279.33633,101400.84
2021-01-02 11:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 11:00:00,0.3131603,-4.501585,275.60892,279.4989,101379.734
2021-01-02 12:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 12:00:00,-0.5597209,-4.7467003,275.6366,279.3959,101390.49
2021-01-02 12:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 12:00:00,-0.659727,-4.228527,275.62238,279.50754,101372.94
2021-01-02 12:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 12:00:00,0.36178792,-4.3997307,275.50027,279.30573,101388.99
2021-01-02 12:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 12:00:00,0.059724927,-3.8596153,275.51083,279.47052,101370.24
2021-01-02 13:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 13:00:00,-0.94677067,-4.7318764,275.78677,279.40967,101378.57
2021-01-02 13:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 13:00:00,-1.0297785,-4.187443,275.5877,279.5229,101361.61
2021-01-02 13:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 13:00:00,-0.101174355,-4.0139503,275.69812,279.25977,101375.28
2021-01-02 13:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 13:00:00,-0.30133915,-3.4614906,275.58075,279.4215,101358.28
2021-01-02 14:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 14:00:00,-1.2145777,-5.00218,276.02737,279.42035,101407.15
2021-01-02 14:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 14:00:00,-1.1160517,-4.3314953,275.78345,279.53784,101391.19
2021-01-02 14:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 14:00:00,-0.5093317,-4.260298,276.0314,279.26477,101397.71
2021-01-02 14:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 14:00:00,-0.44970036,-3.612257,275.83963,279.41565,101381.64
2021-01-02 15:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 15:00:00,-1.7059488,-5.2538357,276.20526,279.43506,101414.25
2021-01-02 15:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 15:00:00,-1.5534678,-4.531698,276.00793,279.52826,101401.29
2021-01-02 15:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 15:00:00,-1.1886759,-4.698965,276.2465,279.266,101401.5
2021-01-02 15:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 15:00:00,-1.0414591,-4.019064,276.0708,279.40216,101388.305
2021-01-02 16:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 16:00:00,-2.371952,-5.0704947,276.29205,279.44855,101465.15
2021-01-02 16:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 16:00:00,-2.2160683,-4.3200674,276.1559,279.48987,101451.19
2021-01-02 16:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 16:00:00,-2.0127602,-4.783614,276.34567,279.30594,101452.266
2021-01-02 16:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 16:00:00,-1.8350868,-4.094939,276.24805,279.39404,101438.2
2021-01-02 17:00:00,54.07,1.399,0,0 days,0.0,2021-01-02 17:00:00,-2.8459425,-4.796603,276.35236,279.50623,101507.79
2021-01-02 17:00:00,54.07,1.65,0,0 days,0.0,2021-01-02 17:00:00,-2.7813902,-4.10509,276.24622,279.49658,101495.82
2021-01-02 17:00:00,53.819,1.399,0,0 days,0.0,2021-01-02 17:00:00,-2.540141,-4.741885,276.43927,279.37,101488.875
2021-01-02 17:00:00,53.819,1.65,0,0 days,0.0,2021-01-02 17:00:00,-2.4690962,-4.099139,276.37994,279.3828,101476.56
