time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2024-01-01 17:00:00,51.481,1.606,0,0 days,0.0,2024-01-01 17:00:00,3.7317524,8.249543,279.47238,282.5572,100354.42
2024-01-01 18:00:00,51.732,1.355,0,0 days,0.0,2024-01-01 18:00:00,1.533138,8.558395,279.63245,282.02313,100170.04
2024-01-01 18:00:00,51.732,1.606,0,0 days,0.0,2024-01-01 18:00:00,2.7470968,9.573349,279.64813,282.5534,100230.69
2024-01-01 18:00:00,51.481,1.355,0,0 days,0.0,2024-01-01 18:00:00,0.8810689,7.9558563,279.92474,282.17145,100163.125
2024-01-01 18:00:00,51.481,1.606,0,0 days,0.0,2024-01-01 18:00:00,1.9920003,8.986496,279.90698,282.6739,100259.39
2024-01-01 19:00:00,51.732,1.355,0,0 days,0.0,2024-01-01 19:00:00,-1.3240452,9.005487,280.1023,282.29144,100022.97
2024-01-01 19:00:00,51.732,1.606,0,0 days,0.0,2024-01-01 19:00:00,-0.4743595,10.12887,280.1275,282.7527,100094.22
2024-01-01 19:00:00,51.481,1.355,0,0 days,0.0,2024-01-01 19:00:00,-1.368494,8.929316,280.43292,282.48132,100005.81
2024-01-01 19:00:00,51.481,1.606,0,0 days,0.0,2024-01-01 19:00:00,-1.0477848,9.97024,280.38892,282.82642,100111.34
2024-01-01 20:00:00,51.732,1.355,0,0 days,0.0,2024-01-01 20:00:00,-1.3790188,10.732365,280.3736,282.73743,99857.99
2024-01-01 20:00:00,51.732,1.606,0,0 days,0.0,2024-01-01 20:00:00,-1.5863552,11.835941,280.43112,283.06763,99935.09
2024-01-01 20:00:00,51.481,1.355,0,0 days,0.0,2024-01-01 20:00:00,-0.59456444,10.576542,280.56586,282.83258,99842.3
2024-01-01 20:00:00,51.481,1.606,0,0 days,0.0,2024-01-01 20:00:00,-1.142477,11.28162,280.54538,283.05432,99952.67
2024-01-01 21:00:00,51.732,1.355,0,0 days,0.0,2024-01-01 21:00:00,-0.8643532,12.210177,280.61145,282.88574,99630.23
2024-01-01 21:00:00,51.732,1.606,0,0 days,0.0,2024-01-01 21:00:00,-0.6562691,13.22861,280.83533,283.1748,99713.62
2024-01-01 21:00:00,51.481,1.355,0,0 days,0.0,2024-01-01 21:00:00,-1.1429863,11.827731,280.7395,282.93704,99611.625
2024-01-01 21:00:00,51.481,1.606,0,0 days,0.0,2024-01-01 21:00:00,-0.9958153,12.387515,280.78476,283.1869,99731.17
2024-01-01 22:00:00,51.732,1.355,0,0 days,0.0,2024-01-01 22:00:00,-2.2280846,12.022521,280.77005,282.81793,99379.09
2024-01-01 22:00:00,51.732,1.606,0,0 days,0.0,2024-01-01 22:00:00,-2.7155266,12.346183,280.9628,283.10678,99464.086
2024-01-01 22:00:00,51.481,1.355,0,0 days,0.0,2024-01-01 22:00:00,-1.8068962,12.399955,280.9623,282.87454,99356.914
2024-01-01 22:00:00,51.481,1.606,0,0 days,0.0,2024-01-01 22:00:00,-2.7043571,12.37017,280.9551,283.10187,99469.664
2024-01-01 23:00:00,51.732,1.355,0,0 days,0.0,2024-01-01 23:00:00,0.4467414,14.020187,281.21008,282.97345,99181.875
2024-01-01 23:00:00,51.732,1.606,0,0 days,0.0,2024-01-01 23:00:00,-0.2702996,15.840378,281.23956,283.235,99263.266
2024-01-01 23:00:00,51.481,1.355,0,0 days,0.0,2024-01-01 23:00:00,1.9543707,13.531174,281.72528,283.2322,99184.0
2024-01-01 23:00:00,51.481,1.606,0,0 days,0.0,2024-01-01 23:00:00,1.1795294,15.258347,281.62982,283.41025,99294.484
2024-01-02 00:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 00:00:00,3.2336369,12.111633,281.90686,283.4377,98974.21
2024-01-02 00:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 00:00:00,3.0635471,13.438995,282.21344,283.73657,99051.586
2024-01-02 00:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 00:00:00,3.5159397,11.845612,282.2326,283.8376,98982.7
2024-01-02 00:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 00:00:00,2.9309025,12.576691,282.3233,284.1127,99091.19
2024-01-02 01:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 01:00:00,5.9223375,11.008851,282.11163,283.94806,98824.08
2024-01-02 01:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 01:00:00,5.032384,12.410066,282.3998,284.29987,98885.15
2024-01-02 01:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 01:00:00,7.142247,10.960359,282.4278,284.271,98852.67
2024-01-02 01:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 01:00:00,6.2743273,12.460237,282.45746,284.54962,98943.14
2024-01-02 02:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 02:00:00,10.33312,7.429593,282.59058,284.28214,98803.06
2024-01-02 02:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 02:00:00,10.906225,8.754148,282.8023,284.61697,98826.31
2024-01-02 02:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 02:00:00,10.516623,7.228757,283.04858,284.6714,98842.984
2024-01-02 02:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 02:00:00,11.239721,8.542478,283.01758,284.9301,98896.6
2024-01-02 03:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 03:00:00,10.836546,4.999918,282.61008,284.4239,98904.79
2024-01-02 03:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 03:00:00,11.689177,5.5567265,282.96222,284.79382,98922.92
2024-01-02 03:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 03:00:00,10.498411,4.9540043,283.08655,284.79645,98941.79
2024-01-02 03:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 03:00:00,11.294188,5.538645,283.25146,285.10248,98991.3
2024-01-02 04:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 04:00:00,9.887047,3.8547688,282.18036,284.23822,98963.03
2024-01-02 04:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 04:00:00,10.659386,4.3096485,282.5999,284.6453,98992.51
2024-01-02 04:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 04:00:00,9.421867,3.8846378,282.6298,284.6034,98989.06
2024-01-02 04:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 04:00:00,10.123528,4.307253,282.9071,284.9587,99049.42
2024-01-02 05:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 05:00:00,8.895469,4.1772833,281.9076,284.05322,98997.9
2024-01-02 05:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 05:00:00,9.579825,4.4973516,282.29065,284.4491,99025.45
2024-01-02 05:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 05:00:00,8.573264,4.650687,282.41003,284.4493,99024.86
2024-01-02 05:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 05:00:00,9.260215,5.016242,282.6429,284.7826,99083.64
2024-01-02 06:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 06:00:00,7.71663,4.7415237,281.8605,284.0044,99032.61
2024-01-02 06:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 06:00:00,8.543458,5.110222,282.22473,284.3774,99070.0
2024-01-02 06:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 06:00:00,7.5555124,5.163597,282.33517,284.36328,99042.445
2024-01-02 06:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 06:00:00,8.373429,5.559639,282.55737,284.6986,99110.23
2024-01-02 07:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 07:00:00,6.214549,5.171857,281.83707,283.90454,99018.57
2024-01-02 07:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 07:00:00,7.0275984,5.4283724,282.21838,284.3198,99060.63
2024-01-02 07:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 07:00:00,6.237422,5.685727,282.35724,284.24487,99022.34
2024-01-02 07:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 07:00:00,7.1110487,6.024411,282.58508,284.59692,99093.125
2024-01-02 08:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 08:00:00,4.737816,6.189945,281.95496,283.77878,99001.45
2024-01-02 08:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 08:00:00,5.6062546,6.5188637,282.3523,284.23914,99048.08
2024-01-02 08:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 08:00:00,4.846855,6.5452614,282.5988,284.15842,99002.06
2024-01-02 08:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 08:00:00,5.7908554,6.9595375,282.80762,284.53296,99079.42
2024-01-02 09:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 09:00:00,2.8901873,6.5918446,282.25897,283.83734,98901.28
2024-01-02 09:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 09:00:00,3.765874,7.167589,282.67352,284.2807,98954.82
2024-01-02 09:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 09:00:00,2.8604174,7.097307,282.929,284.27258,98886.02
2024-01-02 09:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 09:00:00,3.7730913,7.740282,283.11572,284.58746,98970.97
2024-01-02 10:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 10:00:00,0.71641445,6.5059185,283.0307,283.84714,98793.13
2024-01-02 10:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 10:00:00,2.028182,7.387724,283.4134,284.28992,98860.83
2024-01-02 10:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 10:00:00,1.0348959,6.9122295,283.4827,284.27618,98758.45
2024-01-02 10:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 10:00:00,2.1277304,7.6791973,283.6115,284.56256,98857.41
2024-01-02 11:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 11:00:00,0.0623371,7.6749544,283.15027,283.9203,98597.28
2024-01-02 11:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 11:00:00,0.59315985,8.417905,283.50168,284.3353,98662.44
2024-01-02 11:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 11:00:00,2.9937336,8.496457,283.515,284.42566,98584.13
2024-01-02 11:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 11:00:00,3.3842366,9.270993,283.58832,284.71936,98678.19
2024-01-02 12:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 12:00:00,3.7571554,9.198528,283.07806,284.3636,98396.86
2024-01-02 12:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 12:00:00,4.516982,9.808758,283.3795,284.6971,98463.81
2024-01-02 12:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 12:00:00,5.825942,9.598049,283.33914,285.021,98406.32
2024-01-02 12:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 12:00:00,6.9886007,9.999081,283.41357,285.2272,98504.54
2024-01-02 13:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 13:00:00,3.8147898,12.465169,283.1029,284.76215,98116.56
2024-01-02 13:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 13:00:00,4.849427,12.647145,283.27374,285.0603,98195.32
2024-01-02 13:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 13:00:00,4.0183115,12.930669,283.51672,285.15717,98135.05
2024-01-02 13:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 13:00:00,4.907319,13.117604,283.448,285.4231,98247.59
2024-01-02 14:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 14:00:00,5.3366737,14.290229,283.1969,284.9352,97891.2
2024-01-02 14:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 14:00:00,5.1656837,15.346808,283.50214,285.1783,97975.77
2024-01-02 14:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 14:00:00,6.991581,13.628364,283.525,285.33365,97932.75
2024-01-02 14:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 14:00:00,6.776188,14.703071,283.64426,285.53665,98046.234
2024-01-02 15:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 15:00:00,9.317501,11.94294,283.05005,285.26288,97774.7
2024-01-02 15:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 15:00:00,9.854092,12.888954,283.3177,285.53006,97836.85
2024-01-02 15:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 15:00:00,10.036221,11.752113,283.37296,285.61798,97843.25
2024-01-02 15:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 15:00:00,10.667538,12.648445,283.5064,285.7992,97935.3
2024-01-02 16:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 16:00:00,10.491456,11.318404,282.28632,284.92743,97751.78
2024-01-02 16:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 16:00:00,10.966737,12.025939,282.6578,285.3083,97807.1
2024-01-02 16:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 16:00:00,11.131806,11.085586,282.36768,285.08295,97828.766
2024-01-02 16:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 16:00:00,11.591462,11.805053,282.68988,285.3894,97912.81
2024-01-02 17:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 17:00:00,13.645463,10.328976,281.70724,284.4748,97785.58
2024-01-02 17:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 17:00:00,13.582719,11.07098,282.08185,284.80716,97829.03
2024-01-02 17:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 17:00:00,14.37584,9.368252,281.50275,284.6894,97901.09
2024-01-02 17:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 17:00:00,14.232804,10.111416,281.89697,284.95026,97968.4
2024-01-02 18:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 18:00:00,18.049347,7.6493044,280.536,283.7503,97909.69
2024-01-02 18:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 18:00:00,18.345795,8.637982,280.94373,284.1872,97925.445
2024-01-02 18:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 18:00:00,16.919067,6.7551394,280.23175,283.9298,98057.68
2024-01-02 18:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 18:00:00,17.079987,7.4612246,280.67548,284.311,98101.3
2024-01-02 19:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 19:00:00,16.71442,5.061468,280.1289,283.08014,98162.5
2024-01-02 19:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 19:00:00,16.573612,6.1600094,280.53033,283.38898,98156.75
2024-01-02 19:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 19:00:00,14.815556,4.9781246,279.84265,283.36548,98276.76
2024-01-02 19:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 19:00:00,14.144291,5.83869,280.3811,283.65796,98310.266
2024-01-02 20:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 20:00:00,14.457028,3.3386192,280.08008,282.92093,98360.125
2024-01-02 20:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 20:00:00,15.110715,4.116604,280.44183,283.24228,98359.97
2024-01-02 20:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 20:00:00,13.438504,4.096035,280.0244,283.3725,98426.805
2024-01-02 20:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 20:00:00,13.71301,4.7190514,280.3795,283.59604,98463.734
2024-01-02 21:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 21:00:00,12.627424,3.483489,280.08368,282.9406,98475.59
2024-01-02 21:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 21:00:00,13.118925,3.7368155,280.33936,283.21918,98484.81
2024-01-02 21:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 21:00:00,12.792524,4.092742,280.33704,283.5313,98531.21
2024-01-02 21:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 21:00:00,13.446455,4.444503,280.60724,283.67435,98572.14
2024-01-02 22:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 22:00:00,12.839687,3.2467375,279.9699,283.34613,98604.48
2024-01-02 22:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 22:00:00,13.822384,3.3141413,280.4092,283.69037,98612.11
2024-01-02 22:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 22:00:00,12.3381,3.228551,279.8286,283.7845,98657.66
2024-01-02 22:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 22:00:00,13.290157,3.2668371,280.24872,284.06415,98698.164
2024-01-02 23:00:00,51.732,1.355,0,0 days,0.0,2024-01-02 23:00:00,12.141538,4.328785,279.82416,283.11523,98671.67
2024-01-02 23:00:00,51.732,1.606,0,0 days,0.0,2024-01-02 23:00:00,13.101895,4.446144,280.3194,283.4997,98684.66
2024-01-02 23:00:00,51.481,1.355,0,0 days,0.0,2024-01-02 23:00:00,11.443601,4.4034424,279.85294,283.41486,98722.36
2024-01-02 23:00:00,51.481,1.606,0,0 days,0.0,2024-01-02 23:00:00,12.305081,4.517559,280.32388,283.66687,98765.72
2024-01-03 00:00:00,51.732,1.355,0,0 days,0.0,2024-01-03 00:00:00,11.4608555,4.837723,279.76062,282.8842,98726.28
2024-01-03 00:00:00,51.732,1.606,0,0 days,0.0,2024-01-03 00:00:00,11.96467,5.0393524,280.19025,283.26978,98744.42
2024-01-03 00:00:00,51.481,1.355,0,0 days,0.0,2024-01-03 00:00:00,10.770426,5.0852203,279.92194,283.23822,98769.625
2024-01-03 00:00:00,51.481,1.606,0,0 days,0.0,2024-01-03 00:00:00,11.109934,5.3802795,280.34033,283.4959,98818.98
2024-01-03 01:00:00,51.732,1.355,0,0 days,0.0,2024-01-03 01:00:00,10.8587055,5.0466385,279.836,282.80826,98762.14
2024-01-03 01:00:00,51.732,1.606,0,0 days,0.0,2024-01-03 01:00:00,11.421785,5.370125,280.24255,283.20123,98783.78
2024-01-03 01:00:00,51.481,1.355,0,0 days,0.0,2024-01-03 01:00:00,10.33008,5.2330093,280.08878,283.18597,98800.76
