time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2024-01-01 00:00:00,57.256,-2.214,0,0 days,0.0,2024-01-01 00:00:00,-0.021307945,1.5830479,276.42194,277.24872,97446.016
2024-01-01 00:00:00,57.256,-1.963,0,0 days,0.0,2024-01-01 00:00:00,-0.794837,2.4316502,277.42728,278.85675,98200.516
2024-01-01 00:00:00,57.005,-2.214,0,0 days,0.0,2024-01-01 00:00:00,-0.61868954,1.909586,276.9604,278.06897,97643.55
2024-01-01 00:00:00,57.005,-1.963,0,0 days,0.0,2024-01-01 00:00:00,-1.6180792,2.9315891,278.19275,279.8081,98456.47
2024-01-01 01:00:00,57.256,-2.214,0,0 days,0.0,2024-01-01 01:00:00,-0.201581,1.9773026,275.88367,276.70435,97509.734
2024-01-01 01:00:00,57.256,-1.963,0,0 days,0.0,2024-01-01 01:00:00,-1.0922976,3.0243912,277.37207,278.78705,98267.14
2024-01-01 01:00:00,57.005,-2.214,0,0 days,0.0,2024-01-01 01:00:00,-0.49851704,2.1058426,276.44165,277.73572,97703.234
2024-01-01 01:00:00,57.005,-1.963,0,0 days,0.0,2024-01-01 01:00:00,-1.56709,3.2544022,278.0279,279.88507,98518.875
2024-01-01 02:00:00,57.256,-2.214,0,0 days,0.0,2024-01-01 02:00:00,-0.09823418,1.9586248,275.91788,276.88403,97579.7
2024-01-01 02:00:00,57.256,-1.963,0,0 days,0.0,2024-01-01 02:00:00,-0.84264946,2.9782476,277.39148,278.88226,98335.33
2024-01-01 02:00:00,57.005,-2.214,0,0 days,0.0,2024-01-01 02:00:00,-0.21938896,1.9304266,276.09976,277.8554,97772.06
2024-01-01 02:00:00,57.005,-1.963,0,0 days,0.0,2024-01-01 02:00:00,-1.1083965,2.9884405,277.5752,279.92212,98585.11
2024-01-01 03:00:00,57.256,-2.214,0,0 days,0.0,2024-01-01 03:00:00,0.18574429,1.7270241,275.58374,276.61658,97643.44
2024-01-01 03:00:00,57.256,-1.963,0,0 days,0.0,2024-01-01 03:00:00,-0.26713657,2.5821571,277.20038,278.75592,98399.766
2024-01-01 03:00:00,57.005,-2.214,0,0 days,0.0,2024-01-01 03:00:00,0.30076504,1.6502571,275.9425,277.5443,97837.78
