time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2024-01-02 04:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 04:00:00,12.161238,4.8271503,283.01703,285.04596,98936.016
2024-01-02 05:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 05:00:00,9.748456,3.7544804,282.1567,284.23486,98870.03
2024-01-02 05:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 05:00:00,10.4498415,4.048723,282.4402,284.5268,98896.016
2024-01-02 05:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 05:00:00,9.918805,4.0589237,282.43964,284.62665,98950.7
2024-01-02 05:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 05:00:00,10.509641,4.211794,282.64514,284.83014,98973.3
2024-01-02 06:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 06:00:00,8.850194,4.189886,281.89838,284.10968,98953.63
2024-01-02 06:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 06:00:00,9.563176,4.415777,282.15408,284.37366,98986.1
2024-01-02 06:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 06:00:00,9.168279,4.6670284,282.27808,284.5074,99029.016
2024-01-02 06:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 06:00:00,9.77097,4.8672237,282.438,284.71002,99057.44
2024-01-02 07:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 07:00:00,7.418003,4.817251,281.8902,284.05707,98968.72
2024-01-02 07:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 07:00:00,8.187641,5.0362835,282.1222,284.32443,99008.445
2024-01-02 07:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 07:00:00,7.585163,4.9297657,282.26642,284.5066,99035.99
2024-01-02 07:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 07:00:00,8.406971,4.9589176,282.4222,284.67133,99070.625
2024-01-02 08:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 08:00:00,5.740102,5.8812456,281.8944,284.06873,98970.83
2024-01-02 08:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 08:00:00,6.6021624,6.062024,282.14926,284.35577,99011.81
2024-01-02 08:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 08:00:00,6.0681047,6.0190516,282.30878,284.4392,99034.48
2024-01-02 08:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 08:00:00,6.792287,5.986615,282.47208,284.66617,99073.164
2024-01-02 09:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 09:00:00,4.384742,6.678463,281.98615,283.95212,98926.69
2024-01-02 09:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 09:00:00,5.2937384,7.025219,282.2707,284.2904,98971.54
2024-01-02 09:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 09:00:00,4.608115,6.805622,282.53867,284.412,98971.57
2024-01-02 09:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 09:00:00,5.2980413,6.926754,282.7147,284.6275,99016.41
2024-01-02 10:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 10:00:00,3.5397558,7.0716476,282.65558,283.9391,98857.94
2024-01-02 10:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 10:00:00,4.3857336,7.5781937,283.00708,284.35413,98906.05
2024-01-02 10:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 10:00:00,3.7454748,7.441841,283.34955,284.47314,98896.61
2024-01-02 10:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 10:00:00,4.480628,7.7128983,283.55066,284.72894,98942.43
2024-01-02 11:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 11:00:00,1.1794884,7.197299,283.0077,283.9095,98693.14
2024-01-02 11:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 11:00:00,2.302169,7.723651,283.39062,284.33508,98753.87
2024-01-02 11:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 11:00:00,0.9258874,7.6586943,283.55884,284.4474,98715.305
2024-01-02 11:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 11:00:00,1.7606041,7.982257,283.73315,284.64984,98776.98
2024-01-02 12:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 12:00:00,-1.0665388,8.443802,283.18945,283.92145,98477.266
2024-01-02 12:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 12:00:00,-0.42542553,8.80748,283.533,284.29517,98543.02
2024-01-02 12:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 12:00:00,1.0261126,9.462479,283.58163,284.5661,98503.48
2024-01-02 12:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 12:00:00,0.80888844,9.82106,283.72675,284.70465,98568.586
2024-01-02 13:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 13:00:00,1.5678988,9.7272415,283.03067,284.1121,98184.66
2024-01-02 13:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 13:00:00,1.8011141,10.234245,283.3429,284.46808,98255.28
2024-01-02 13:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 13:00:00,4.537381,10.605568,283.2978,284.86536,98225.78
2024-01-02 13:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 13:00:00,4.873807,10.633308,283.42712,285.01312,98294.766
2024-01-02 14:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 14:00:00,2.5089808,13.4025,283.09607,284.65894,97935.57
2024-01-02 14:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 14:00:00,3.1598902,13.210026,283.28607,284.94373,98029.945
2024-01-02 14:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 14:00:00,3.7482386,14.83466,283.51617,285.23077,97998.59
2024-01-02 14:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 14:00:00,4.0193567,14.335911,283.58554,285.3919,98081.92
2024-01-02 15:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 15:00:00,6.293417,14.689869,283.19327,285.0368,97695.85
2024-01-02 15:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 15:00:00,5.82485,15.559254,283.44205,285.2636,97779.0
2024-01-02 15:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 15:00:00,8.082663,14.074329,283.43903,285.53787,97799.8
2024-01-02 15:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 15:00:00,7.569235,14.912098,283.62958,285.67972,97872.266
2024-01-02 16:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 16:00:00,9.387738,12.103012,282.95294,285.263,97624.61
2024-01-02 16:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 16:00:00,9.862348,12.955414,283.19186,285.5263,97684.24
2024-01-02 16:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 16:00:00,10.308393,12.239212,283.09128,285.61935,97743.15
2024-01-02 16:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 16:00:00,10.857587,12.770889,283.32532,285.82605,97798.375
2024-01-02 17:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 17:00:00,10.010274,11.2602825,282.34363,284.82196,97608.83
2024-01-02 17:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 17:00:00,10.534047,11.883039,282.59033,285.15796,97667.2
2024-01-02 17:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 17:00:00,11.385335,11.496092,282.50403,285.08472,97730.47
2024-01-02 17:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 17:00:00,11.721425,11.943327,282.69,285.34143,97783.51
2024-01-02 18:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 18:00:00,13.37334,10.64013,281.84567,284.4462,97547.45
2024-01-02 18:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 18:00:00,13.448657,11.333764,282.0751,284.732,97602.83
2024-01-02 18:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 18:00:00,15.927966,10.303369,281.70398,284.6765,97723.68
2024-01-02 18:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 18:00:00,15.698108,10.94555,281.92493,284.9378,97760.86
2024-01-02 19:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 19:00:00,17.3619,8.106155,281.23227,283.6582,97669.375
2024-01-02 19:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 19:00:00,17.165123,9.434433,281.32343,283.9482,97682.8
2024-01-02 19:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 19:00:00,17.172226,8.032944,281.02686,283.7325,97895.19
2024-01-02 19:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 19:00:00,17.073868,9.156265,281.12573,284.00244,97898.375
2024-01-02 20:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 20:00:00,17.671707,4.584893,281.73975,283.41632,97949.016
2024-01-02 20:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 20:00:00,18.515976,6.0982294,281.77228,283.576,97915.18
2024-01-02 20:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 20:00:00,16.517654,5.0866632,281.21857,283.48022,98145.97
2024-01-02 20:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 20:00:00,17.823807,6.3370295,281.30392,283.6601,98122.71
2024-01-02 21:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 21:00:00,15.6535425,1.3412132,280.77823,282.69702,98229.66
2024-01-02 21:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 21:00:00,17.24369,2.3501244,281.28964,283.12317,98198.63
2024-01-02 21:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 21:00:00,14.350991,2.5834618,280.71283,283.07712,98344.875
2024-01-02 21:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 21:00:00,16.48014,3.064083,280.98804,283.35742,98333.49
2024-01-02 22:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 22:00:00,13.047222,1.2761841,280.08167,282.37598,98383.22
2024-01-02 22:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 22:00:00,14.334789,1.6046906,280.2199,282.63867,98379.04
2024-01-02 22:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 22:00:00,13.41441,2.2693176,280.59293,283.2486,98478.93
2024-01-02 22:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 22:00:00,14.286449,2.222458,280.70987,283.4042,98480.336
2024-01-02 23:00:00,52.247,2.032,0,0 days,0.0,2024-01-02 23:00:00,11.657766,3.174961,280.1732,282.69824,98465.125
2024-01-02 23:00:00,52.247,2.283,0,0 days,0.0,2024-01-02 23:00:00,12.080954,2.974308,280.33188,282.90158,98475.336
2024-01-02 23:00:00,51.996,2.032,0,0 days,0.0,2024-01-02 23:00:00,12.730703,3.956211,280.51648,283.5387,98562.39
2024-01-02 23:00:00,51.996,2.283,0,0 days,0.0,2024-01-02 23:00:00,13.306997,3.9767494,280.6634,283.72528,98566.055
2024-01-03 00:00:00,52.247,2.032,0,0 days,0.0,2024-01-03 00:00:00,12.226144,4.145612,280.11707,282.98096,98544.5
2024-01-03 00:00:00,52.247,2.283,0,0 days,0.0,2024-01-03 00:00:00,12.889001,4.0423403,280.365,283.22256,98556.97
2024-01-03 00:00:00,51.996,2.032,0,0 days,0.0,2024-01-03 00:00:00,12.274896,4.585904,280.31842,283.44592,98639.05
2024-01-03 00:00:00,51.996,2.283,0,0 days,0.0,2024-01-03 00:00:00,12.944421,4.7967043,280.51587,283.7354,98647.66
2024-01-03 01:00:00,52.247,2.032,0,0 days,0.0,2024-01-03 01:00:00,12.045346,4.483835,279.9719,282.7936,98595.37
2024-01-03 01:00:00,52.247,2.283,0,0 days,0.0,2024-01-03 01:00:00,12.70419,4.6210575,280.32404,283.12473,98610.836
2024-01-03 01:00:00,51.996,2.032,0,0 days,0.0,2024-01-03 01:00:00,11.508298,5.0012608,280.3269,283.21915,98688.97
