time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2023-01-01 00:00:00,53.245,1.007,0,0 days,0.0,2023-01-01 00:00:00,6.659789,7.5644894,280.76636,283.08118,99952.05
2023-01-01 00:00:00,53.245,1.258,0,0 days,0.0,2023-01-01 00:00:00,7.1247854,7.4645214,280.90118,283.32986,99930.86
2023-01-01 00:00:00,52.994,1.007,0,0 days,0.0,2023-01-01 00:00:00,5.835021,7.3161755,280.7622,283.1148,99784.8
2023-01-01 00:00:00,52.994,1.258,0,0 days,0.0,2023-01-01 00:00:00,6.1852713,7.206259,281.04227,283.49603,99864.89
2023-01-01 01:00:00,53.245,1.007,0,0 days,0.0,2023-01-01 01:00:00,5.3290634,7.904727,280.48868,282.81915,99956.05
2023-01-01 01:00:00,53.245,1.258,0,0 days,0.0,2023-01-01 01:00:00,5.6494217,7.672778,280.66663,283.0852,99938.945
2023-01-01 01:00:00,52.994,1.007,0,0 days,0.0,2023-01-01 01:00:00,4.774666,7.6120176,280.5228,282.89124,99779.91
2023-01-01 01:00:00,52.994,1.258,0,0 days,0.0,2023-01-01 01:00:00,4.935768,7.3306913,280.8421,283.25574,99862.98
2023-01-01 02:00:00,53.245,1.007,0,0 days,0.0,2023-01-01 02:00:00,6.219223,9.379332,280.25317,282.6879,100021.93
2023-01-01 02:00:00,53.245,1.258,0,0 days,0.0,2023-01-01 02:00:00,5.974823,9.026152,280.43127,282.90973,100006.86
2023-01-01 02:00:00,52.994,1.007,0,0 days,0.0,2023-01-01 02:00:00,6.6471863,8.875334,280.21497,282.78894,99852.8
2023-01-01 02:00:00,52.994,1.258,0,0 days,0.0,2023-01-01 02:00:00,6.325363,8.507078,280.53067,283.14066,99937.88
2023-01-01 03:00:00,53.245,1.007,0,0 days,0.0,2023-01-01 03:00:00,8.88406,9.808267,279.93463,282.66345,100067.29
2023-01-01 03:00:00,53.245,1.258,0,0 days,0.0,2023-01-01 03:00:00,8.870766,9.54139,280.1183,282.87,100054.11
2023-01-01 03:00:00,52.994,1.007,0,0 days,0.0,2023-01-01 03:00:00,9.119152,8.84913,279.752,282.6783,99923.94
2023-01-01 03:00:00,52.994,1.258,0,0 days,0.0,2023-01-01 03:00:00,9.010193,8.640664,280.06525,283.03143,100003.86
2023-01-01 04:00:00,53.245,1.007,0,0 days,0.0,2023-01-01 04:00:00,9.7612295,9.665233,279.25702,282.49127,100143.72
2023-01-01 04:00:00,53.245,1.258,0,0 days,0.0,2023-01-01 04:00:00,10.031966,9.30894,279.48395,282.7209,100124.56
2023-01-01 04:00:00,52.994,1.007,0,0 days,0.0,2023-01-01 04:00:00,9.308791,8.4878645,278.9743,282.424,99997.375
2023-01-01 04:00:00,52.994,1.258,0,0 days,0.0,2023-01-01 04:00:00,9.549209,7.990306,279.3313,282.75806,100076.34
2023-01-01 05:00:00,53.245,1.007,0,0 days,0.0,2023-01-01 05:00:00,9.725536,8.712631,278.64685,282.20703,100215.33
2023-01-01 05:00:00,53.245,1.258,0,0 days,0.0,2023-01-01 05:00:00,9.957577,8.458511,278.7636,282.43686,100195.2
2023-01-01 05:00:00,52.994,1.007,0,0 days,0.0,2023-01-01 05:00:00,8.976513,8.0690155,278.30563,282.11172,100063.25
2023-01-01 05:00:00,52.994,1.258,0,0 days,0.0,2023-01-01 05:00:00,9.103588,7.7014923,278.54187,282.4363,100145.375
2023-01-01 06:00:00,53.245,1.007,0,0 days,0.0,2023-01-01 06:00:00,9.271109,8.590592,278.45822,281.9824,100290.83
2023-01-01 06:00:00,53.245,1.258,0,0 days,0.0,2023-01-01 06:00:00,9.352041,8.452172,278.5195,282.18518,100273.73
