time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2023-01-01 00:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 00:00:00,5.0629196,6.204768,280.15955,282.12125,99264.11
2023-01-01 00:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 00:00:00,3.9961472,6.5573378,280.0639,281.6916,98863.266
2023-01-01 00:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 00:00:00,6.2954025,7.79333,280.0916,282.36008,99388.8
2023-01-01 00:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 00:00:00,4.9727707,8.025691,279.9524,282.08398,99436.16
2023-01-01 01:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 01:00:00,7.394638,5.1918774,279.77768,281.9771,99318.19
2023-01-01 01:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 01:00:00,6.757614,6.4504833,279.62445,281.57025,98910.375
2023-01-01 01:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 01:00:00,9.045273,6.7616405,279.68158,282.15927,99457.86
2023-01-01 01:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 01:00:00,8.113571,7.7892284,279.37207,281.9523,99502.64
2023-01-01 02:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 02:00:00,7.651292,2.829093,279.38254,282.0146,99349.59
2023-01-01 02:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 02:00:00,7.6203775,4.0211706,279.44983,281.54028,98931.81
2023-01-01 02:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 02:00:00,9.33455,4.3507605,279.28937,282.28986,99496.72
2023-01-01 02:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 02:00:00,9.072373,5.2816076,279.23602,281.9521,99532.625
2023-01-01 03:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 03:00:00,7.441621,3.5111465,279.00305,281.9997,99483.69
2023-01-01 03:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 03:00:00,7.4193125,3.777687,279.05823,281.55878,99063.05
2023-01-01 03:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 03:00:00,9.149201,5.001045,279.35138,282.0647,99631.125
2023-01-01 03:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 03:00:00,9.267274,5.196022,279.1552,281.84894,99666.36
2023-01-01 04:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 04:00:00,7.47268,4.3331995,278.6951,281.90634,99562.125
2023-01-01 04:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 04:00:00,7.2426996,4.269799,278.7185,281.40033,99152.08
2023-01-01 04:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 04:00:00,8.5445795,5.117715,279.33426,282.08698,99695.7
2023-01-01 04:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 04:00:00,8.783898,5.23182,279.19275,281.8896,99739.69
2023-01-01 05:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 05:00:00,7.078376,4.5112963,279.18317,281.71167,99595.92
2023-01-01 05:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 05:00:00,6.567786,4.477559,278.9356,281.29657,99190.83
2023-01-01 05:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 05:00:00,7.70774,5.1415606,279.58975,282.01016,99731.42
2023-01-01 05:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 05:00:00,7.716132,5.3125963,279.36725,281.8254,99780.03
2023-01-01 06:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 06:00:00,6.480297,5.2094135,279.5193,281.58264,99653.234
2023-01-01 06:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 06:00:00,5.9225273,5.221895,279.36664,281.23395,99250.58
2023-01-01 06:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 06:00:00,6.8130302,6.017519,279.72232,281.97583,99788.89
2023-01-01 06:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 06:00:00,6.718334,6.222353,279.56195,281.77347,99840.5
2023-01-01 07:00:00,54.2,-3.881,0,0 days,0.0,2023-01-01 07:00:00,5.5476847,6.0126715,279.4552,281.63034,99731.81
2023-01-01 07:00:00,54.2,-3.63,0,0 days,0.0,2023-01-01 07:00:00,5.1239023,6.104438,279.36237,281.14612,99331.234
2023-01-01 07:00:00,53.949,-3.881,0,0 days,0.0,2023-01-01 07:00:00,5.8609324,6.9902716,279.65277,281.99054,99859.86
2023-01-01 07:00:00,53.949,-3.63,0,0 days,0.0,2023-01-01 07:00:00,5.8025064,7.077857,279.47736,281.78778,99914.984
