time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2022-01-01 00:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 00:00:00,-2.1772099,7.407778,283.4904,285.32007,101202.34
2022-01-01 00:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 00:00:00,-2.8818607,6.625185,283.28027,285.1373,101071.69
2022-01-01 00:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 00:00:00,-0.49508095,6.273836,284.0527,286.28592,100136.875
2022-01-01 00:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 00:00:00,-1.3237553,5.6958637,284.0495,286.14102,100502.66
2022-01-01 01:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 01:00:00,-1.0020552,8.255517,283.61676,285.46432,101138.44
2022-01-01 01:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 01:00:00,-1.9943037,7.5168695,283.53125,285.31064,101010.875
2022-01-01 01:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 01:00:00,0.15791798,7.0363398,283.90933,286.43875,100071.06
2022-01-01 01:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 01:00:00,-0.5826826,6.4887934,284.14502,286.31586,100439.25
2022-01-01 02:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 02:00:00,-0.10072231,8.787519,283.2021,285.55978,101061.0
2022-01-01 02:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 02:00:00,-1.0600729,7.8705883,283.3643,285.41162,100939.0
2022-01-01 02:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 02:00:00,0.40309238,7.4935436,283.05762,286.34946,99988.78
2022-01-01 02:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 02:00:00,-0.12861538,6.9953136,283.68097,286.30106,100360.25
2022-01-01 03:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 03:00:00,-0.25794506,9.024467,282.149,285.62482,100999.75
2022-01-01 03:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 03:00:00,-1.0305281,8.096092,282.5496,285.4466,100877.81
2022-01-01 03:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 03:00:00,0.24504566,7.7335434,281.8878,286.1928,99928.5
2022-01-01 03:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 03:00:00,-0.25318432,7.3240585,282.51758,286.09238,100300.97
2022-01-01 04:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 04:00:00,-0.25809175,9.701612,281.20557,285.7329,100913.28
2022-01-01 04:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 04:00:00,-0.8220566,8.736677,281.56952,285.43582,100799.28
2022-01-01 04:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 04:00:00,0.29265898,8.302137,281.26776,286.31226,99845.78
2022-01-01 04:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 04:00:00,-0.10461885,7.8939953,281.74945,286.0996,100226.44
2022-01-01 05:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 05:00:00,-1.0040092,10.395429,280.7183,285.97156,100798.75
2022-01-01 05:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 05:00:00,-1.4368095,9.4633,280.93323,285.60187,100693.56
2022-01-01 05:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 05:00:00,-0.13474655,8.754926,281.1952,286.5744,99738.47
2022-01-01 05:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 05:00:00,-0.4895439,8.3794985,281.47922,286.34528,100125.84
2022-01-01 06:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 06:00:00,0.12117863,10.6825695,280.64856,286.1795,100739.625
2022-01-01 06:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 06:00:00,-0.7700567,9.885878,280.73297,285.81012,100616.84
2022-01-01 06:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 06:00:00,0.6339655,8.809401,281.43622,286.75986,99677.97
2022-01-01 06:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 06:00:00,-0.054968834,8.489943,281.5784,286.57343,100053.44
2022-01-01 07:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 07:00:00,1.4847667,10.737126,280.85992,286.31543,100727.09
2022-01-01 07:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 07:00:00,0.5684765,9.654729,280.77655,285.964,100614.875
2022-01-01 07:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 07:00:00,1.7416332,8.6558275,281.88263,286.8932,99668.875
2022-01-01 07:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 07:00:00,0.9726818,8.176885,281.7804,286.69843,100047.19
2022-01-01 08:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 08:00:00,2.9359426,11.020066,281.4595,286.3009,100705.125
2022-01-01 08:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 08:00:00,1.6876822,9.804246,281.1442,286.03284,100590.16
2022-01-01 08:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 08:00:00,2.836791,8.637803,282.48816,286.8484,99655.31
2022-01-01 08:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 08:00:00,1.988616,8.198716,282.21005,286.75827,100026.81
2022-01-01 09:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 09:00:00,4.1987877,10.659981,282.03067,286.17004,100715.72
2022-01-01 09:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 09:00:00,2.9730186,9.495552,281.74728,286.0422,100590.53
2022-01-01 09:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 09:00:00,3.5523643,8.087349,282.91238,286.67398,99680.56
2022-01-01 09:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 09:00:00,2.8955345,7.7883987,282.82172,286.77985,100036.5
2022-01-01 10:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 10:00:00,5.7524767,9.689383,282.40582,286.0731,100774.06
2022-01-01 10:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 10:00:00,4.3005724,8.822073,282.16916,286.20056,100634.56
2022-01-01 10:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 10:00:00,4.329259,7.304434,283.13144,286.52783,99726.47
2022-01-01 10:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 10:00:00,3.5470324,7.179495,282.99847,286.86847,100074.06
2022-01-01 11:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 11:00:00,6.605959,8.673644,282.53085,285.7076,100818.22
2022-01-01 11:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 11:00:00,5.557375,7.7911367,282.40668,285.89047,100675.47
2022-01-01 11:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 11:00:00,4.9749775,6.6488028,283.26004,286.2966,99774.28
2022-01-01 11:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 11:00:00,4.416567,6.4942617,283.21243,286.68472,100114.53
2022-01-01 12:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 12:00:00,6.3697414,8.393512,282.2915,285.4474,100847.44
2022-01-01 12:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 12:00:00,5.561575,7.390338,282.28253,285.61237,100704.28
2022-01-01 12:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 12:00:00,4.7552395,6.3495054,282.79242,286.17313,99804.97
2022-01-01 12:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 12:00:00,4.429556,6.1414366,282.9534,286.61414,100144.16
2022-01-01 13:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 13:00:00,5.3091,8.455855,281.89975,285.259,100821.19
2022-01-01 13:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 13:00:00,4.7220945,7.342269,281.8716,285.4193,100684.0
2022-01-01 13:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 13:00:00,3.5757322,5.9998007,282.3625,286.0711,99775.75
2022-01-01 13:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 13:00:00,3.70473,5.92015,282.42633,286.4765,100121.56
2022-01-01 14:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 14:00:00,4.842223,8.686085,281.7854,285.10748,100789.0
2022-01-01 14:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 14:00:00,4.038909,7.464039,281.6377,285.27695,100646.53
2022-01-01 14:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 14:00:00,3.6961355,6.4684334,282.2815,285.85812,99749.5
2022-01-01 14:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 14:00:00,3.511321,6.174488,282.15936,286.3103,100089.66
2022-01-01 15:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 15:00:00,5.0052137,9.071169,281.55203,284.92773,100803.125
2022-01-01 15:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 15:00:00,3.9940748,7.80768,281.3979,284.98972,100665.31
2022-01-01 15:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 15:00:00,3.9908705,6.5152607,281.75745,285.56415,99760.97
2022-01-01 15:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 15:00:00,3.5531874,6.102419,281.75903,285.8805,100105.81
2022-01-01 16:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 16:00:00,5.0770597,8.769257,281.383,284.774,100802.66
2022-01-01 16:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 16:00:00,4.0104094,7.4562073,281.18784,284.70746,100670.41
2022-01-01 16:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 16:00:00,3.827487,6.35318,281.58667,285.224,99755.78
2022-01-01 16:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 16:00:00,3.3565397,5.850189,281.4791,285.42056,100105.59
2022-01-01 17:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 17:00:00,3.8866367,8.632921,281.40063,284.63342,100760.06
2022-01-01 17:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 17:00:00,2.635294,7.2809925,281.12686,284.53455,100635.56
2022-01-01 17:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 17:00:00,2.9308262,6.431261,281.56,285.09894,99718.375
2022-01-01 17:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 17:00:00,2.2356358,5.8157215,281.40552,285.2256,100072.25
2022-01-01 18:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 18:00:00,4.0538692,9.501526,281.49677,284.52875,100783.28
2022-01-01 18:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 18:00:00,2.5288754,8.23291,281.1908,284.37354,100652.53
2022-01-01 18:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 18:00:00,3.1736813,7.0375366,281.62674,285.02997,99734.5
2022-01-01 18:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 18:00:00,2.429205,6.5912476,281.4807,285.0625,100089.0
2022-01-01 19:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 19:00:00,4.5588207,8.436156,281.55548,284.4488,100745.25
2022-01-01 19:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 19:00:00,2.94557,7.4088736,281.25284,284.2702,100612.0
2022-01-01 19:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 19:00:00,3.4203014,6.201171,281.5547,284.8552,99683.25
2022-01-01 19:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 19:00:00,2.6325817,5.8464346,281.4726,284.9224,100034.22
2022-01-01 20:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 20:00:00,4.9495087,7.94195,281.64774,284.3662,100762.5
2022-01-01 20:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 20:00:00,3.288681,7.0034122,281.3418,284.15274,100626.53
2022-01-01 20:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 20:00:00,3.5966644,6.0294743,281.59912,284.7235,99710.28
2022-01-01 20:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 20:00:00,2.7865448,5.7452946,281.52634,284.7716,100059.53
2022-01-01 21:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 21:00:00,4.810713,7.8447227,281.68497,284.223,100757.31
2022-01-01 21:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 21:00:00,3.4180126,7.0646324,281.37146,283.98846,100621.41
2022-01-01 21:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 21:00:00,3.3778515,5.879757,281.56778,284.449,99701.875
2022-01-01 21:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 21:00:00,2.6352367,5.6650963,281.46228,284.4878,100051.81
2022-01-01 22:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 22:00:00,4.409767,6.943139,281.74374,284.18158,100741.97
2022-01-01 22:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 22:00:00,3.0165482,6.2070246,281.43857,284.0898,100598.06
2022-01-01 22:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 22:00:00,3.2512283,5.175866,281.67883,284.49615,99684.875
2022-01-01 22:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 22:00:00,2.5774307,4.967492,281.53406,284.7556,100030.125
2022-01-01 23:00:00,53.59,-3.411,0,0 days,0.0,2022-01-01 23:00:00,4.401079,7.2407904,281.79315,283.9734,100695.97
2022-01-01 23:00:00,53.59,-3.16,0,0 days,0.0,2022-01-01 23:00:00,3.3657703,6.390815,281.49008,283.87274,100550.47
2022-01-01 23:00:00,53.339,-3.411,0,0 days,0.0,2022-01-01 23:00:00,2.9397144,5.1574774,281.69882,284.19885,99638.22
2022-01-01 23:00:00,53.339,-3.16,0,0 days,0.0,2022-01-01 23:00:00,2.5005054,5.0311346,281.56537,284.41028,99979.19
2022-01-02 00:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 00:00:00,3.5277948,7.191806,281.80585,283.75494,100654.91
2022-01-02 00:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 00:00:00,2.7575617,6.2121916,281.50714,283.5701,100508.84
2022-01-02 00:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 00:00:00,2.3359308,5.11185,281.713,284.01074,99593.75
2022-01-02 00:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 00:00:00,1.974328,4.8268766,281.61475,284.13586,99935.56
2022-01-02 01:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 01:00:00,2.6735315,7.103092,281.65582,283.59866,100589.0
2022-01-02 01:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 01:00:00,1.8068628,6.182743,281.43948,283.3947,100444.59
2022-01-02 01:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 01:00:00,1.9229212,5.3657265,281.52087,283.77454,99522.41
2022-01-02 01:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 01:00:00,1.1916285,5.01392,281.6084,283.98615,99866.94
2022-01-02 02:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 02:00:00,2.859355,7.018447,281.46994,283.43597,100536.72
2022-01-02 02:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 02:00:00,1.9564009,6.18843,281.32648,283.2124,100391.59
2022-01-02 02:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 02:00:00,2.3052168,5.3615866,281.30823,283.55893,99469.84
2022-01-02 02:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 02:00:00,1.5723372,5.0142965,281.64893,283.84772,99815.31
2022-01-02 03:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 03:00:00,3.297717,6.739213,280.95987,283.33414,100486.47
2022-01-02 03:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 03:00:00,2.105914,5.9470377,281.00034,283.12738,100337.84
2022-01-02 03:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 03:00:00,2.5153074,4.9831705,280.69327,283.11554,99422.25
2022-01-02 03:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 03:00:00,1.8144102,4.686845,281.15335,283.45212,99762.41
2022-01-02 04:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 04:00:00,4.0543566,6.112402,280.35233,283.20874,100435.25
2022-01-02 04:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 04:00:00,2.8176622,5.3642025,280.4326,283.0169,100283.25
2022-01-02 04:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 04:00:00,3.0473375,4.5390987,280.25137,282.8512,99373.0
2022-01-02 04:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 04:00:00,2.2905016,4.216284,280.51282,283.13925,99708.19
2022-01-02 05:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 05:00:00,3.7980661,6.060711,280.27625,283.11993,100371.25
2022-01-02 05:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 05:00:00,3.1383677,5.3415337,280.1255,282.87305,100222.53
2022-01-02 05:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 05:00:00,3.2012033,4.2946587,280.17633,282.62598,99314.09
2022-01-02 05:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 05:00:00,2.6334848,3.941204,280.23752,282.86432,99651.56
2022-01-02 06:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 06:00:00,4.645672,6.0139055,280.52374,283.10803,100354.41
2022-01-02 06:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 06:00:00,3.8858452,5.1369524,280.15417,282.77985,100195.09
2022-01-02 06:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 06:00:00,3.9649162,4.150136,280.31845,282.61768,99300.78
2022-01-02 06:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 06:00:00,3.4002495,3.8179827,280.20642,282.6595,99627.28
2022-01-02 07:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 07:00:00,5.8255615,6.108739,280.72635,283.10858,100313.53
2022-01-02 07:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 07:00:00,5.22641,5.249242,280.37064,282.71533,100155.44
2022-01-02 07:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 07:00:00,4.7500916,4.346776,280.4107,282.65955,99268.56
2022-01-02 07:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 07:00:00,4.573242,3.9448595,280.2942,282.5343,99597.34
2022-01-02 08:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 08:00:00,5.746998,6.5139112,280.5296,283.10965,100339.16
2022-01-02 08:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 08:00:00,5.262867,5.6306105,280.27515,282.70044,100184.44
2022-01-02 08:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 08:00:00,4.4110603,4.825984,280.10843,282.6351,99295.625
2022-01-02 08:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 08:00:00,4.309742,4.416438,280.08575,282.54443,99632.125
2022-01-02 09:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 09:00:00,5.9201775,7.387349,280.39172,283.14246,100376.44
2022-01-02 09:00:00,53.59,-3.16,0,0 days,0.0,2022-01-02 09:00:00,5.243023,6.467244,280.09375,282.74008,100225.59
2022-01-02 09:00:00,53.339,-3.411,0,0 days,0.0,2022-01-02 09:00:00,4.4947624,5.524068,280.19403,282.8154,99329.44
2022-01-02 09:00:00,53.339,-3.16,0,0 days,0.0,2022-01-02 09:00:00,4.1360283,5.11617,280.05972,282.67838,99672.81
2022-01-02 10:00:00,53.59,-3.411,0,0 days,0.0,2022-01-02 10:00:00,4.9940414,7.722885,280.6726,283.34598,100375.69
